date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
19/11/2009,3,8.6,95,7.8,6,1023.5,0
19/11/2009,4,8.9,95,7.1,11,1023,0
19/11/2009,5,8.6,94,7.1,9,1022.6,0
19/11/2009,6,7.7,96,5.3,13,1022.5,0
19/11/2009,7,7.4,98,6.1,7,1022.7,0
19/11/2009,8,7.6,98,7.3,4,1022.8,0.2
19/11/2009,9,7.1,98,5.3,9,1022.6,0
19/11/2009,10,7.5,98,5.4,11,1022.5,0
19/11/2009,11,7.7,96,5.3,13,1022.3,0
19/11/2009,12,8,93,6,11,1021.9,0
19/11/2009,13,10.2,84,8.6,11,1021.3,0
19/11/2009,14,12.3,75,11.1,11,1020.3,0
19/11/2009,15,12.9,75,11.8,11,1019.9,0
19/11/2009,16,13.3,76,12.6,9,1019.8,0
19/11/2009,17,12.7,80,11.6,11,1019.3,0
19/11/2009,18,12.3,84,11.4,9,1019,0
19/11/2009,19,12.3,85,11.4,9,1018.9,0
19/11/2009,20,11.6,87,10.3,11,1018.9,0
19/11/2009,21,11.6,85,10.6,9,1018.9,0
19/11/2009,22,11.1,85,10,9,1018.6,0
19/11/2009,23,11,84,10.3,7,1018.5,0
20/11/2009,0,10.9,84,9.2,13,1018.1,0
20/11/2009,1,10.6,84,9.4,9,1017.9,0
20/11/2009,2,10.6,83,9.1,11,1017.4,0
20/11/2009,3,9.9,86,8.6,9,1017.8,0
20/11/2009,4,8.6,92,7.8,6,1017.9,0
20/11/2009,5,9.5,88,7.8,11,1018,0
20/11/2009,6,9.7,88,7.7,13,1017.9,0
20/11/2009,7,8.7,92,7.9,6,1018.4,0
20/11/2009,8,8.5,93,8.3,4,1018.7,0
20/11/2009,9,9.4,95,8.4,7,1019.6,0
20/11/2009,10,11.8,85,10.8,9,1019.7,0
20/11/2009,11,13.2,81,12.5,9,1020.3,0
20/11/2009,12,14.9,75,13.6,17,1020.2,0
20/11/2009,13,16.3,70,15.7,13,1020.3,0
20/11/2009,14,15.9,72,15,15,1020.3,0
20/11/2009,15,15.1,75,14.2,13,1020.7,0
20/11/2009,16,15,76,14.1,13,1020.9,0
20/11/2009,17,14.8,76,13.9,13,1021.7,0
20/11/2009,18,14.4,79,13.9,9,1022.5,0
20/11/2009,19,14.2,80,14,7,1023.2,0
20/11/2009,20,14,81,13.8,7,1023.6,0
20/11/2009,21,13.7,82,13.7,4,1023.8,0
20/11/2009,22,13.8,81,13.8,4,1023.9,0
20/11/2009,23,13.8,81,13.5,7,1024.2,0
21/11/2009,0,13.3,83,13.2,6,1024,0
21/11/2009,1,13.3,83,12.6,9,1024.1,0
21/11/2009,2,13.2,82,12.5,9,1024.1,0
21/11/2009,3,12.9,83,12.5,7,1024,0
21/11/2009,4,12.8,83,12.4,7,1023.8,0
21/11/2009,5,12.2,89,11.3,9,1023.7,0.2
21/11/2009,6,12,92,10.8,11,1023.4,0.6
21/11/2009,7,11.9,90,11,9,1022.9,0
21/11/2009,8,12,88,10.8,11,1022.5,0
21/11/2009,9,12,87,11.1,9,1022.4,0
21/11/2009,10,12.7,85,11.9,9,1022.3,0
21/11/2009,11,15.3,69,14.7,11,1021.9,0
21/11/2009,12,15.9,65,15.2,13,1021,0
21/11/2009,13,15.9,63,15,15,1019.8,0
21/11/2009,14,16.2,64,15.4,15,1019.1,0
21/11/2009,15,15.9,65,15.7,9,1018.2,0
21/11/2009,16,15.9,66,15.7,9,1017.7,0
21/11/2009,17,15.8,66,15.5,9,1016.8,0
21/11/2009,18,15.8,65,15.3,11,1016.2,0
21/11/2009,19,15.8,64,15.3,11,1015.5,0
21/11/2009,20,16.3,62,15.9,11,1014.9,0
21/11/2009,21,15.7,66,15.4,9,1014.7,0
21/11/2009,22,15.4,68,14.8,11,1014.6,0
21/11/2009,23,15.2,69,14.6,11,1014.1,0
22/11/2009,0,15.4,72,14.1,19,1013.8,0
22/11/2009,1,14.8,77,13.4,19,1013.8,0.2
22/11/2009,2,13.4,91,11.8,17,1013.6,2
22/11/2009,3,13.1,94,11.6,15,1013.7,2
22/11/2009,4,11.8,90,10,15,1014.2,2
22/11/2009,5,11.1,92,9.2,15,1014,0.4
22/11/2009,6,11.2,89,9.1,17,1014.5,0
22/11/2009,7,11.2,84,8.6,22,1014.8,0
22/11/2009,8,10.7,87,8.4,17,1015,0
22/11/2009,9,11,87,8.6,19,1015.6,0
22/11/2009,10,11.7,81,9.5,19,1015.5,0
22/11/2009,11,12.2,77,10,20,1015.1,0
22/11/2009,12,12.7,76,10.5,22,1013.7,0
22/11/2009,13,13.3,71,11,26,1012.8,0
22/11/2009,14,13.4,70,11.1,26,1011.2,0
22/11/2009,15,12,78,9,30,1010.9,0.8
22/11/2009,16,11.5,72,9.2,19,1011.2,0
22/11/2009,17,11,76,8.3,22,1011.6,0
22/11/2009,18,11,76,8.3,22,1012.1,0
22/11/2009,19,10.3,81,8,17,1012.3,0
22/11/2009,20,9.7,76,6.9,20,1012.2,0.2
22/11/2009,21,9.3,85,6.7,17,1012.2,0
22/11/2009,22,9.5,81,6.7,19,1012.4,0
22/11/2009,23,9.1,78,6.2,19,1013,0
23/11/2009,0,9,79,5.8,22,1013.1,0
23/11/2009,1,9,79,6,20,1013.2,0
23/11/2009,2,8.8,80,5.8,20,1013.2,0
23/11/2009,3,9,80,5.6,24,1012.8,0
23/11/2009,4,9.4,79,6.5,20,1012.9,0
23/11/2009,5,9.7,79,7.2,17,1013.2,0
23/11/2009,6,9.9,80,7.1,20,1012.9,0
23/11/2009,7,10.1,80,7.4,20,1012.7,0
23/11/2009,8,10.6,81,7.8,22,1012.8,0
23/11/2009,9,10.8,87,8.3,20,1012.9,0
23/11/2009,10,12.2,80,9.6,26,1012.4,0
23/11/2009,11,12.4,81,10,24,1012.2,0
23/11/2009,12,13.1,78,11.2,19,1011.9,0
23/11/2009,13,13.5,77,11.2,26,1011,0
23/11/2009,14,13.6,75,11.2,28,1010.6,0
23/11/2009,15,13.2,79,11,24,1010,0.2
23/11/2009,16,12.8,82,10.3,26,1009.8,0
23/11/2009,17,12.5,85,10.5,19,1009.5,0.6
23/11/2009,18,12.6,84,10.4,22,1009.5,0
23/11/2009,19,12.9,86,10.9,20,1009.8,0
23/11/2009,20,12.9,88,11,19,1010.4,0.2
23/11/2009,21,12.9,91,10.9,20,1010.2,0.8
23/11/2009,22,13.7,83,11.5,26,1011.1,0
23/11/2009,23,13.7,81,12.2,17,1011.9,0
24/11/2009,0,13.9,81,11.9,24,1012.5,0
24/11/2009,1,13.3,90,11.5,19,1013.1,1
24/11/2009,2,13.2,92,11.9,13,1013.4,0.4
24/11/2009,3,13.3,93,12.3,11,1013.8,0.8
24/11/2009,4,13.6,91,12.4,13,1014.1,0
24/11/2009,5,13.4,92,12.2,13,1014.5,0
24/11/2009,6,13.9,88,12.2,19,1014.8,0
24/11/2009,7,14,82,12.5,17,1015.5,0
24/11/2009,8,13.8,81,12.7,13,1016.2,0
24/11/2009,9,13.8,81,12.1,19,1017.1,0
24/11/2009,10,13.9,80,12.6,15,1017.4,0
24/11/2009,11,14,80,12.4,19,1018,0
24/11/2009,12,14.3,78,12.9,17,1018,0
24/11/2009,13,14.5,78,13.3,15,1017.9,0
24/11/2009,14,15,74,13.8,17,1017.8,0
24/11/2009,15,14.7,71,13.2,19,1017.7,0
24/11/2009,16,14.5,70,13.1,17,1017.5,0
24/11/2009,17,14.2,69,12.8,17,1017.4,0
24/11/2009,18,14.1,67,12.8,15,1017,0
24/11/2009,19,13.6,71,11.8,20,1017,0
24/11/2009,20,13.3,78,11.8,15,1016.5,0
24/11/2009,21,13.3,78,11.2,22,1016.1,0
24/11/2009,22,12.8,76,10.9,19,1015.9,0
24/11/2009,23,12.6,75,10.6,19,1015.5,0
25/11/2009,0,11.7,76,9.7,17,1014.6,0
25/11/2009,1,11.1,82,9.4,13,1013.8,0
25/11/2009,2,10.9,84,8.7,17,1012.7,0
25/11/2009,3,11.2,80,8.9,19,1012.2,0
25/11/2009,4,10.9,81,8.7,17,1011.4,0
25/11/2009,5,10.8,80,9,13,1010.8,0
25/11/2009,6,10.1,82,7.7,17,1009.9,0
25/11/2009,7,10,83,8.4,11,1009.7,0
25/11/2009,8,9.9,81,8,13,1009.4,0
25/11/2009,9,10,79,8.1,13,1009.5,0.2
25/11/2009,10,11.3,72,9,19,1008.9,0
25/11/2009,11,12.4,70,10,24,1008.6,0
25/11/2009,12,12.3,72,9.7,26,1008.3,0
25/11/2009,13,10.7,86,7.8,24,1008.4,1
25/11/2009,14,10.8,87,8.6,17,1008.3,0.2
25/11/2009,15,10.6,92,8.8,13,1008.5,1
25/11/2009,16,10.2,88,8.3,13,1008.3,0.6
25/11/2009,17,9.7,86,7,19,1008.6,0
25/11/2009,18,9.7,86,7.4,15,1009.3,0
25/11/2009,19,9.4,87,6.5,20,1010.1,0
25/11/2009,20,9.4,86,6.6,19,1010.4,0
25/11/2009,21,9.2,87,6.4,19,1010.9,0
25/11/2009,22,8.9,88,6.5,15,1011.5,0
25/11/2009,23,8.8,87,6.3,15,1011.8,0
26/11/2009,0,8.6,87,6.7,11,1012.5,0
26/11/2009,1,8.5,86,6,15,1012.5,0
26/11/2009,2,8.3,86,5.5,17,1012.5,0
26/11/2009,3,8.1,86,5,19,1012.8,0
26/11/2009,4,7.7,88,4.5,19,1012.6,0
26/11/2009,5,N/A,N/A,N/A,N/A,N/A
26/11/2009,6,7.6,89,4.4,19,1011.8,0
26/11/2009,7,7.8,89,4.9,17,1011.7,0
26/11/2009,8,8.2,87,5,20,1011.9,0
26/11/2009,9,8.5,85,5.7,17,1012.3,0.2
26/11/2009,10,8.9,84,6,19,1012.2,0
26/11/2009,11,9.9,80,7,22,1012.6,0
26/11/2009,12,10.6,77,8.1,19,1012.5,0
26/11/2009,13,11.3,72,9,19,1012.1,0
26/11/2009,14,10.6,82,8.5,15,1011.5,0
26/11/2009,15,11.6,74,9.4,19,1010.7,0
26/11/2009,16,11.6,74,9.6,17,1010.3,0
26/11/2009,17,11,77,8.6,19,1009.9,0
26/11/2009,18,11,77,8.3,22,1009.6,0
26/11/2009,19,10.6,82,8,20,1009.2,0.2
26/11/2009,20,10.4,85,7.6,22,1008.7,0.2
26/11/2009,21,10.4,87,7.4,24,1008.3,0.8
26/11/2009,22,10.5,85,7.9,20,1008.1,0.2
26/11/2009,23,10.3,82,7.7,19,1007.7,0
27/11/2009,0,9.9,81,7.5,17,1007.2,0
27/11/2009,1,10,84,7.4,19,1006.1,0
27/11/2009,2,10,86,7.1,22,1004.8,0.2
27/11/2009,3,10,84,6.8,26,1003.8,0
27/11/2009,4,9.6,78,6.9,19,1004.1,0
27/11/2009,5,9.3,73,6.2,22,1004.5,0
27/11/2009,6,8.8,72,5.9,19,1005.7,0
27/11/2009,7,8.1,74,5.5,15,1006.9,0
27/11/2009,8,7.6,76,5.9,9,1007.6,0
27/11/2009,9,7.4,78,4.1,19,1008.2,0
27/11/2009,10,8.2,75,5.4,17,1008.8,0
27/11/2009,11,9.2,71,6.6,17,1009.3,0
27/11/2009,12,9.2,73,6.8,15,1009.3,0
27/11/2009,13,10.5,66,8.4,15,1008.8,0
27/11/2009,14,10.4,60,7.4,24,1008.3,0
27/11/2009,15,10.7,61,8,22,1008.4,0
27/11/2009,16,10.3,63,7.6,20,1008.3,0
27/11/2009,17,9.8,66,7.1,19,1008.2,0
27/11/2009,18,9.2,71,6.3,20,1008.6,0
27/11/2009,19,8.7,76,6,17,1008.8,0
27/11/2009,20,8.1,78,5.5,15,1008.7,0
27/11/2009,21,8.2,78,5.9,13,1008.8,0
27/11/2009,22,8,79,4.9,19,1009,0
27/11/2009,23,7.7,82,4.7,17,1008.9,0
28/11/2009,0,7.4,83,4.6,15,1008.8,0
28/11/2009,1,7.2,82,4.4,15,1008.5,0
28/11/2009,2,7.2,82,4.4,15,1008.3,0
28/11/2009,3,7.4,85,4.4,17,1007.8,0
28/11/2009,4,7.6,84,4.4,19,1006.5,0
28/11/2009,5,8.2,82,4.5,26,1005.8,0
28/11/2009,6,8.4,81,4.9,24,1005,0
28/11/2009,7,8.9,81,5.7,22,1004.1,0
28/11/2009,8,9.1,82,5.6,26,1003.6,0
28/11/2009,9,8.9,89,5.2,28,1003.9,0.6
28/11/2009,10,9.6,83,6.1,28,1003.9,0
28/11/2009,11,10,81,7.1,22,1004.2,0
28/11/2009,12,10.7,79,7.8,24,1004.1,0
28/11/2009,13,10.3,85,8.2,15,1003.5,0
28/11/2009,14,10.7,83,8,22,1003,0.2
28/11/2009,15,10.4,88,8.1,17,1002.5,0
28/11/2009,16,10.5,88,8,19,1002,0.2
28/11/2009,17,10.4,89,7.3,26,1001.5,1
28/11/2009,18,10.2,90,7.5,20,1000.9,0.6
28/11/2009,19,10.3,90,7.5,22,1000.1,0.2
28/11/2009,20,10.5,82,7.5,24,999.6,0.2
28/11/2009,21,10.7,74,7.6,26,999.1,0
28/11/2009,22,10.8,69,8.1,22,998.7,0
28/11/2009,23,10.6,68,7.7,24,998.2,0
29/11/2009,0,10.5,68,7.9,20,997.7,0
29/11/2009,1,10.7,64,8,22,996.9,0
29/11/2009,2,10.6,64,8.3,17,995.9,0
29/11/2009,3,10.6,61,7.7,24,995.2,0
29/11/2009,4,11,57,8.3,22,994.8,0
29/11/2009,5,11.1,56,8.2,26,994.2,0
29/11/2009,6,10,67,7.6,17,994,0.2
29/11/2009,7,9.4,75,6.6,19,993.9,0.2
29/11/2009,8,8.5,88,5.4,20,993.7,1
29/11/2009,9,8.8,86,5.8,20,994.4,0
29/11/2009,10,8.9,88,6,19,994.5,0.2
29/11/2009,11,8.2,80,5.6,15,995,1
29/11/2009,12,8.9,80,6.5,15,995.3,0
29/11/2009,13,9.9,77,7.2,19,994.9,0
29/11/2009,14,10,73,7.3,20,994.3,0
29/11/2009,15,10,73,7.4,19,993.9,0
29/11/2009,16,9.7,74,7,19,993.7,0
29/11/2009,17,8.8,73,6.1,17,994,0
29/11/2009,18,8.4,80,5.6,17,994,0
29/11/2009,19,7.8,78,5.1,15,994.2,0
29/11/2009,20,7.5,78,4.8,15,994.4,0
29/11/2009,21,7.1,84,4.9,11,994.4,0
29/11/2009,22,6.7,86,4.8,9,994.9,0
29/11/2009,23,6.3,86,4,11,995.0,0
30/11/2009,0,5.8,87,3.8,9,995.0,0
30/11/2009,1,5.2,88,3.1,9,994.8,0
30/11/2009,2,5.1,88,2.1,13,994.9,0
30/11/2009,3,5.6,88,2.4,15,995.0,0
30/11/2009,4,5.7,88,2.6,15,995.2,0
30/11/2009,5,5.8,89,2.7,15,995.1,0
30/11/2009,6,5.9,88,3.5,11,994.7,0
30/11/2009,7,6,86,3.2,13,994.5,0
30/11/2009,8,5.7,87,2.6,15,995.3,0
30/11/2009,9,5.7,88,2.9,13,995.7,0
30/11/2009,10,5.8,87,2.7,15,995.7,0
30/11/2009,11,6.3,86,3.3,15,996.4,0
30/11/2009,12,6.3,86,3.6,13,996.7,0
30/11/2009,13,6.9,86,4.3,13,996.6,0
30/11/2009,14,7.1,84,5.3,9,996.9,0
30/11/2009,15,7.3,84,6.6,5,997.2,0
30/11/2009,16,7.5,83,6.9,5,998.1,0
30/11/2009,17,7.3,84,6.6,5,999.0,0
30/11/2009,18,6.6,93,5.8,5,999.8,1
30/11/2009,19,6.2,92,3.8,11,1001.0,1
30/11/2009,20,6.2,95,4.5,8,1002.0,2
30/11/2009,21,6.3,93,4.4,9,1003.2,0
30/11/2009,22,6.5,92,4.2,11,1004.0,0
30/11/2009,23,6.8,87,4.2,13,1004.9,0
1/12/2009,0,6.8,87,4.6,11,1005.7,0
1/12/2009,1,6.4,92,3.7,13,1006.4,0.2
1/12/2009,2,7,86,4.4,13,1007,0.2
1/12/2009,3,6.8,84,4.6,11,1007.6,0
1/12/2009,4,6.7,86,3.8,15,1008.4,0
1/12/2009,5,6.7,85,3.8,15,1009.1,0
1/12/2009,6,6.8,83,3.4,19,1009.5,0
1/12/2009,7,6.5,84,4.6,9,1010.2,0
1/12/2009,8,6.2,84,3.2,15,1010.9,0
1/12/2009,9,6.2,82,3.5,13,1011.7,0
1/12/2009,10,6.7,81,3.8,15,1012.1,0
1/12/2009,11,7.4,76,4.9,13,1012.5,0
1/12/2009,12,7.8,74,5.4,13,1012.5,0
1/12/2009,13,8.1,73,5.8,13,1012.7,0
1/12/2009,14,8.1,73,6.1,11,1012.8,0
1/12/2009,15,8.6,69,6.7,11,1012.7,0
1/12/2009,16,8.6,70,7.8,6,1012.8,0
1/12/2009,17,8.1,68,6.5,9,1013.1,0
1/12/2009,18,8,65,6.8,7,1013.4,0
1/12/2009,19,7.4,65,5.3,11,1013.3,0
1/12/2009,20,6.7,69,5.3,7,1013.2,0
1/12/2009,21,6.2,71,4.8,7,1013.3,0
1/12/2009,22,6,72,4.5,7,1013.2,0
1/12/2009,23,5.9,72,4.4,7,1013,0
2/12/2009,0,5.1,76,2.5,11,1012.8,0
2/12/2009,1,4.9,80,3.3,7,1012.3,0
2/12/2009,2,5.1,80,2.5,11,1011.7,0
2/12/2009,3,5.5,75,3.4,9,1011.2,0
2/12/2009,4,5.4,75,2.2,15,1010.3,0
2/12/2009,5,5.7,75,2,19,1009.4,0
2/12/2009,6,5.4,81,2.2,15,1008.4,0
2/12/2009,7,5.4,82,1.5,20,1008,0
2/12/2009,8,4.7,92,0.4,22,1008,0.2
2/12/2009,9,4.9,95,1.6,15,1007.9,0.2
2/12/2009,10,5.5,96,2.3,15,1007.8,0
2/12/2009,11,6.2,95,2.6,19,1007.2,0
2/12/2009,12,6.9,93,3.8,17,1006.7,0
2/12/2009,13,7.6,91,5.2,13,1006,0.2
2/12/2009,14,8.1,92,5.8,13,1005.2,0
2/12/2009,15,8.5,93,6,15,1004.6,0.2
2/12/2009,16,8.8,91,6.3,15,1004.2,0
2/12/2009,17,8.7,94,6.5,13,1003.8,0.8
2/12/2009,18,9.2,93,7.1,13,1003.2,0
2/12/2009,19,9.5,93,7.2,15,1002.2,0.4
2/12/2009,20,9.4,95,7.3,13,1001.7,1
2/12/2009,21,9.8,93,7.6,15,1001.5,0.8
2/12/2009,22,9.9,94,8,13,1001.6,0
2/12/2009,23,10.4,90,8.1,17,1001.7,0
3/12/2009,0,10.4,90,8.3,15,1002.1,0
3/12/2009,1,10.2,87,8.3,13,1002,0
3/12/2009,2,10,88,7.6,17,1001.7,0
3/12/2009,3,10.3,86,8,17,1001.9,0
3/12/2009,4,10.2,86,7.8,17,1002,0
3/12/2009,5,9.8,86,7,20,1001.8,0
3/12/2009,6,9.9,86,7.1,20,1002,0
3/12/2009,7,10,85,7.6,17,1002,0
3/12/2009,8,10,84,7.3,20,1002.4,0
3/12/2009,9,9.9,84,7.2,19,1002.9,0
3/12/2009,10,10,82,7.6,17,1003.2,0
3/12/2009,11,10.8,77,8.8,15,1003.3, 
3/12/2009,12,10.7,78,8.1,21,1002.9,0
3/12/2009,13,10.7,78,8.1,21,1002.9,0
3/12/2009,14,10.7,78,8.1,21,1002.9,0
3/12/2009,15,10.8,72,8.4,19,1002.7,0
3/12/2009,16,8.4,75,5.4,19,1003.8,0.2
3/12/2009,17,7.8,80,5.7,11,1004.3,0
3/12/2009,18,7.7,72,4.7,17,1004.8,0
3/12/2009,19,7.1,68,4.9,11,1005.4,0
3/12/2009,20,6.5,69,3.8,13,1005.8,0
3/12/2009,21,5.2,72,1.9,15,1006.2,0
3/12/2009,22,5,76,1.1,19,1006.7,0
3/12/2009,23,4.9,80,2.7,9,1006.7,0
4/12/2009,0,4.8,81,1.8,13,1006.5,0
4/12/2009,1,4.8,84,3.1,7,1006.4,0
4/12/2009,2,4.8,87,2.6,9,1006.4,0.2
4/12/2009,3,4.5,90,2.3,9,1006.9,0.8
4/12/2009,4,4.1,90,2.3,7,1007.3,0.2
4/12/2009,5,4,87,1.2,11,1007.8,0
4/12/2009,6,3.6,88,0.7,11,1008.7,0
4/12/2009,7,3.5,88,1.1,9,1009.2,0
4/12/2009,8,3.1,88,0.6,9,1010,0
4/12/2009,9,2.7,91,1.1,6,1011.3,0
4/12/2009,10,4,83,2.2,7,1011.8,0
4/12/2009,11,5.4,76,3.8,7,1012.6,0
4/12/2009,12,6.8,66,4.6,11,1012.7,0
4/12/2009,13,8.5,60,6.6,11,1012.7,0
4/12/2009,14,8.6,58,7.1,9,1012.6,0
4/12/2009,15,8.5,58,6.6,11,1012.7,0
4/12/2009,16,7.9,60,6.2,9,1012.8,0
4/12/2009,17,7.4,67,5.3,11,1013.2,0
4/12/2009,18,7,72,4.4,13,1013.6,0
4/12/2009,19,7,75,4.8,11,1013.6,0
4/12/2009,20,6.7,79,4.8,9,1013.5,0
4/12/2009,21,6.6,82,4.7,9,1013.2,0
4/12/2009,22,6.6,83,4.7,9,1013.1,0
4/12/2009,23,6.2,85,2.9,17,1012.6,0
5/12/2009,0,5.8,90,2.4,17,1012.1,0.2
5/12/2009,1,5.6,92,1.9,19,1010.8,0
5/12/2009,2,5.8,93,3,13,1010.3,0
5/12/2009,3,5.8,95,2.7,15,1009.8,0
5/12/2009,4,6.2,95,2.6,19,1008.8,0
5/12/2009,5,6.5,95,3.5,15,1008.3,1
5/12/2009,6,7.1,97,3.9,18,1007.8,1
5/12/2009,7,8.2,95,5.4,17,1007.7,0
5/12/2009,8,9,95,6.9,13,1007.8,0
5/12/2009,9,9.6,93,7.3,15,1007.8,0.2
5/12/2009,10,10.3,92,7.7,19,1008,0
5/12/2009,11,9.8,86,7.6,15,1009,2
5/12/2009,12,10.2,90,7.8,17,1008.5,0.6
5/12/2009,13,11.6,85,9.8,15,1008.6,0
5/12/2009,14,12.8,81,10.9,19,1008.4,0
5/12/2009,15,12.8,79,11,17,1008.5,0
5/12/2009,16,13,79,11.7,13,1008.6,0
5/12/2009,17,12.2,83,10.7,13,1008.6,0
5/12/2009,18,12.2,87,10.3,17,1008.5,0
5/12/2009,19,11.6,94,9.4,19,1008.5,0.8
5/12/2009,20,11.8,92,10,15,1008.6,0.2
5/12/2009,21,12,92,10.3,15,1008.5,0.2
5/12/2009,22,12.4,88,10.4,19,1008.5,0
5/12/2009,23,12.3,88,10.4,17,1008.1,0
6/12/2009,0,11.9,87,9.7,19,1007.8,0
6/12/2009,1,11.5,87,9.2,19,1007.7,0
6/12/2009,2,11.6,82,9.4,19,1006.7,0
6/12/2009,3,11.6,79,9.4,19,1005.9,0
6/12/2009,4,11.8,77,9.6,19,1005.7,0
6/12/2009,5,11.7,78,9.7,17,1005.2,0
6/12/2009,6,12.1,76,10.2,17,1005.3,0
6/12/2009,7,11.7,80,9.7,17,1005,0.2
6/12/2009,8,12,79,10.1,17,1004.4,0
6/12/2009,9,11.7,84,9.7,17,1004.4,0.4
6/12/2009,10,12.2,81,10.1,19,1004,0
6/12/2009,11,12.6,84,10.8,17,1003.5,0.2
6/12/2009,12,13.3,79,11.2,22,1003.4,0
6/12/2009,13,13.6,79,11.5,24,1003.2,0
6/12/2009,14,13,88,10.9,22,1003.5,0.2
6/12/2009,15,11.6,78,9.8,15,1004.9,0.8
6/12/2009,16,11.6,80,11.2,6,1005.9,0
6/12/2009,17,10.6,82,10.3,5,1007,0
6/12/2009,18,10,83,9.1,7,1008.2,0
6/12/2009,19,9.7,75,8.8,7,1008.9,0
6/12/2009,20,9.2,78,7.8,9,1009.7,0
6/12/2009,21,8.6,81,7.1,9,1010.5,0
6/12/2009,22,8,85,6.4,9,1011.3,0
6/12/2009,23,7.6,87,5.2,13,1011.7,0
7/12/2009,0,7.2,87,5.4,9,1012.3,0
7/12/2009,1,7.2,86,5,11,1012.5,0
7/12/2009,2,6.4,89,4.5,9,1012.4,0
7/12/2009,3,6.1,91,4.1,9,1012.6,0
7/12/2009,4,5.8,92,3,13,1012.7,0
7/12/2009,5,5.6,93,3.5,9,1012.4,0
7/12/2009,6,5.5,94,3.4,9,1012.1,0
7/12/2009,7,5.4,95,3.8,7,1011.9,0.2
7/12/2009,8,5.5,95,3.4,9,1011.9,0
7/12/2009,9,5.4,95,2.5,13,1012,0
7/12/2009,10,5.1,94,1.8,15,1011.6,0
7/12/2009,11,6,96,3.6,11,1011.3,0
7/12/2009,12,6.9,96,4.7,11,1010.2,0
7/12/2009,13,7.6,95,5.9,9,1009.4,0
7/12/2009,14,8.6,95,6.7,11,1007.8,0
7/12/2009,15,9.6,93,7.9,11,1006.7,0
7/12/2009,16,10.1,91,8.5,11,1006.7,0
7/12/2009,17,10.2,90,8.3,13,1006,0
7/12/2009,18,10.2,89,8.3,13,1005.4,0
7/12/2009,19,10.3,87,8.4,13,1004.5,0
7/12/2009,20,10.4,85,8.6,13,1003.9,0
7/12/2009,21,10.1,89,7.5,19,1003.3,0.6
7/12/2009,22,9.1,85,6.7,15,1004.3,0.6
7/12/2009,23,8.5,84,5.5,19,1005.3,0.2
8/12/2009,0,7.5,82,4.5,17,1006.6,0.2
8/12/2009,1,7.4,78,4.1,19,1007.6,0
8/12/2009,2,7.4,75,4,20,1008.8,0
8/12/2009,3,7.1,76,4,17,1010,0
8/12/2009,4,7.1,77,4,17,1011.2,0
8/12/2009,5,6.6,80,3.4,17,1012.1,0
8/12/2009,6,6.2,80,3.2,15,1013.2,0
8/12/2009,7,6,81,3.2,13,1014.2,0
8/12/2009,8,5.8,82,3.4,11,1015.1,0
8/12/2009,9,5.5,83,2.6,13,1015.8,0
8/12/2009,10,5.9,80,3.9,9,1016.5,0
8/12/2009,11,6.8,76,3.9,15,1017.1,0
8/12/2009,12,8.2,71,6.2,11,1017.2,0
8/12/2009,13,8.2,74,6.6,9,1017.4,0
8/12/2009,14,8.4,72,6.1,13,1017.7,0
8/12/2009,15,8.6,74,7.5,7,1018,0
8/12/2009,16,8.2,77,6.2,11,1018.4,0
8/12/2009,17,8,81,6.8,7,1018.9,0
8/12/2009,18,8,84,6.8,7,1018.9,0
8/12/2009,19,7.8,90,6.1,9,1019.4,0.8
8/12/2009,20,7.6,93,5.9,9,1019.4,0.4
8/12/2009,21,7.6,95,6.4,7,1019.5,0.4
8/12/2009,22,7.8,95,6.1,9,1019.8,0
8/12/2009,23,8,96,6.4,9,1019.7,0.2
9/12/2009,0,8.1,96,6.5,9,1019.8,0.2
9/12/2009,1,8.2,97,6.2,11,1019.7,0.4
9/12/2009,2,8.4,97,6.1,13,1019.8,2
9/12/2009,3,8.4,97,6.5,11,1019.9,0.2
9/12/2009,4,8.5,97,6.6,11,1020.2,0.2
9/12/2009,5,8.7,97,6.8,11,1020.3,0.8
9/12/2009,6,8.9,97,7.1,11,1020.6,0.2
9/12/2009,7,9.1,98,8.1,7,1021.1,0.2
9/12/2009,8,9.3,98,8.1,8,1021.6,0
9/12/2009,9,9.7,98,8.6,8,1022,0
9/12/2009,10,10.1,98,9,8,1022.4,0
9/12/2009,11,10.7,98,10.5,5,1023.1,0
9/12/2009,12,11.6,98,10.8,8,1022.9,0
9/12/2009,13,12.3,98,11.6,8,1022.8,0.2
9/12/2009,14,12.9,96,11.8,11,1022.6,0
9/12/2009,15,13.3,93,12.6,9,1022.5,0
9/12/2009,16,13.4,93,12.4,11,1022.9,0
9/12/2009,17,13.1,95,12.7,7,1023.3,0
9/12/2009,18,12.9,96,12.7,6,1023.8,0.2
9/12/2009,19,13,96,11.7,13,1024,0
9/12/2009,20,13.1,95,12.4,9,1024.3,0
9/12/2009,21,13,96,12.2,9,1024.3,0
9/12/2009,22,12.9,97,11.8,11,1024.2,0
9/12/2009,23,13.1,96,12.1,11,1024.1,0
10/12/2009,0,13,96,12,11,1023.8,1
10/12/2009,1,13.1,95,12.1,11,1023.9,0.4
10/12/2009,2,12.9,93,11.6,13,1024.1,0.6
10/12/2009,3,11,94,9.6,11,1025.4,0.6
